453.11, 631
453.55, 615
454.01, 611
454.47, 607
456.37, 604
457.82, 583
458.41, 569
458.93, 568
459.81, 567
460.09, 566
460.27, 565
460.46, 564
460.65, 563
460.79, 562
478.21, 561
478.5, 560
478.88, 559
478.91, 558
478.93, 557
479.03, 556
479.24, 555
479.37, 554
480.01, 553
480.06, 552
480.08, 551
480.11, 550
480.26, 549
480.38, 548
480.59, 547
480.89, 546
480.94, 545
481.02, 544
481.21, 543
481.35, 542
481.51, 541
481.67, 540
481.83, 539
482.0, 538
482.16, 537
482.34, 536
482.51, 535
482.78, 534
482.82, 533
482.98, 532
483.15, 531
483.3, 530
483.47, 529
483.63, 528
483.79, 527
483.95, 526
489.87, 525
491.05, 524
491.81, 523
492.43, 522
492.95, 521
493.46, 520
494.25, 519
499.03, 518
500.05, 517
516.81, 516
516.92, 515
516.94, 514
518.07, 513
518.11, 512
518.12, 511
518.12, 510
518.13, 509
518.13, 508
518.14, 507
518.15, 506
518.15, 505
518.16, 504
518.16, 503
518.17, 502
518.17, 501
518.18, 500
518.18, 499
518.19, 498
518.19, 497
518.2, 496
518.2, 495
518.21, 494
518.21, 493
518.22, 492
518.22, 491
518.23, 490
518.23, 489
518.24, 488
518.24, 487
518.25, 486
518.25, 485
518.26, 484
518.26, 483
518.27, 482
518.27, 481
518.28, 480
518.28, 479
518.29, 478
518.29, 477
518.3, 476
518.31, 475
518.32, 474
521.21, 473
523.34, 472
524.05, 471
524.72, 470
525.23, 469
526.8, 468
527.43, 467
528.08, 466
529.54, 465
530.49, 464
530.54, 463
530.64, 462
530.81, 461
530.97, 460
531.12, 459
531.29, 458
531.45, 457
531.61, 456
531.78, 455
531.97, 454
532.11, 453
532.29, 452
532.53, 451
532.75, 450
532.78, 449
532.94, 448
533.1, 447
533.27, 446
533.43, 445
533.59, 444
533.76, 443
533.92, 442
534.08, 441
534.24, 440
534.41, 439
534.58, 438
536.82, 437
539.04, 436
539.37, 435
539.39, 434
539.45, 433
539.46, 432
539.47, 431
540.39, 430
540.99, 429
541.5, 428
542.11, 427
542.68, 426
543.42, 425
544.05, 424
545.63, 423
545.83, 422
547.32, 421
548.1, 420
549.75, 419
549.9, 418
550.07, 417
550.24, 416
551.07, 415
551.79, 414
556.2, 413
556.31, 412
556.33, 411
556.34, 410
556.36, 409
556.39, 408
557.31, 407
557.79, 406
558.24, 405
558.73, 404
559.59, 403
559.83, 402
560.35, 401
560.97, 400
561.43, 399
563.41, 398
564.92, 397
564.98, 396
565.19, 395
565.37, 394
565.52, 393
565.73, 392
565.85, 391
566.71, 390
566.73, 389
566.74, 388
566.74, 387
566.75, 386
567.55, 385
568.22, 384
568.73, 383
570.34, 382
570.49, 381
570.66, 380
