50568.04, 64000
50619.01, 63921
50683.02, 63844
50752.62, 63843
50810.26, 63769
50877.59, 63767
50922.47, 63766
50981.09, 63696
51041.17, 63693
51104.76, 63692
51156.68, 63691
51256.61, 63690
51349.98, 63625
51430.59, 63621
51527.56, 63619
51588.98, 63618
51650.39, 63617
51745.49, 63616
51795.99, 63615
51973.6, 63556
52058.16, 63551
52197.45, 63548
52261.3, 63547
52361.03, 63545
52417.67, 63544
52517.86, 63543
52597.32, 63542
52668.74, 63541
52770.79, 63489
52876.09, 63483
52944.28, 63479
52990.07, 63478
53087.42, 63477
53188.3, 63475
53228.7, 63474
53305.3, 63473
53373.42, 63472
53438.76, 63471
53515.92, 63470
53585.48, 63469
53630.55, 63468
53714.01, 63424
53789.08, 63417
53861.26, 63412
53960.88, 63411
54018.48, 63409
54076.36, 63407
54132.65, 63406
54169.65, 63405
54224.45, 63404
54266.34, 63403
54333.94, 63402
54374.6, 63401
54438.98, 63400
54478.89, 63399
54542.55, 63398
54592.86, 63397
54643.28, 63396
54731.58, 63361
54783.48, 63353
54832.36, 63347
54876.22, 63346
54919.9, 63343
54975.19, 63341
55038.01, 63340
55093.9, 63338
55157.02, 63337
55208.95, 63336
55257.88, 63335
55327.91, 63334
55386.2, 63333
55429.48, 63332
55475.47, 63331
55535.38, 63330
55590.84, 63329
55637.19, 63328
55786.84, 63327
55875.82, 63326
55954.05, 63325
56104.57, 63300
56184.43, 63291
56255.43, 63284
56306.76, 63283
56411.81, 63279
56491.55, 63277
56556.94, 63276
56645.78, 63273
56737.82, 63272
56779.49, 63271
56861.71, 63270
56957.84, 63269
57049.14, 63268
57116.2, 63267
57197.78, 63266
57277.82, 63265
57346.98, 63264
57467.23, 63263
57564.57, 63262
57650.06, 63261
57780.42, 63260
57826.03, 63259
57955.94, 63258
58075.65, 63257
58182.75, 63256
58238.0, 63255
58395.3, 63254
58471.28, 63253
58550.03, 63252
58607.36, 63251
58650.03, 63250
58704.13, 63249
58770.86, 63248
58829.53, 63247
58900.63, 63246
58980.0, 63221
59044.35, 63212
59082.37, 63205
59128.76, 63204
59198.11, 63200
59264.35, 63198
59363.64, 63197
59444.44, 63194
59491.22, 63193
59544.52, 63192
59578.86, 63191
59641.67, 63190
59688.1, 63189
59733.67, 63188
59793.17, 63187
59866.63, 63186
59912.16, 63185
59963.02, 63184
60034.01, 63183
60081.87, 63182
60136.88, 63181
60183.26, 63180
60226.22, 63179
60286.88, 63178
60357.08, 63177
60428.18, 63176
60480.24, 63162
