2493.51, 3344
2516.17, 3270
2553.59, 3219
2579.06, 3174
2594.9, 3173
2607.7, 3172
2648.69, 3158
2659.81, 3157
2693.4, 3113
2708.51, 3111
2727.84, 3110
2740.13, 3092
2752.97, 3090
2809.87, 3089
2837.76, 3088
2894.95, 3059
2913.98, 3056
2949.35, 3055
2966.45, 3054
3006.47, 3038
3019.76, 3035
3038.34, 3034
3106.67, 3033
3124.32, 3032
3179.34, 3031
3193.38, 3030
3205.07, 3029
3218.65, 3003
3229.53, 2999
3244.41, 2998
3254.24, 2997
3271.05, 2996
3281.43, 2984
3291.52, 2980
3304.62, 2979
3338.33, 2978
3347.62, 2977
3360.84, 2976
3402.51, 2975
3429.3, 2974
3446.43, 2966
3517.05, 2962
3546.12, 2960
3557.18, 2959
3564.74, 2958
3578.69, 2957
3611.37, 2956
3613.57, 2955
3627.44, 2954
3644.42, 2953
3654.23, 2933
3665.6, 2928
3678.86, 2926
3743.48, 2925
3743.84, 2924
3744.66, 2923
3745.4, 2922
3791.11, 2914
3791.34, 2909
3823.61, 2907
3824.07, 2906
3859.85, 2905
3862.49, 2904
3880.77, 2903
3890.38, 2902
3917.85, 2901
3925.05, 2900
3943.52, 2899
3990.62, 2898
4021.56, 2897
4059.59, 2896
4095.78, 2894
4096.57, 2889
4106.65, 2886
4134.11, 2885
4146.84, 2884
4170.53, 2883
4189.99, 2882
4211.15, 2881
4236.42, 2880
4278.98, 2879
4284.5, 2878
4291.1, 2877
4302.37, 2863
4321.21, 2857
4344.46, 2854
4392.11, 2853
4392.23, 2852
4395.11, 2851
4449.67, 2850
4450.67, 2849
4506.98, 2848
4507.53, 2844
4511.54, 2838
4545.33, 2835
4550.73, 2834
4588.36, 2833
4592.33, 2831
4620.54, 2830
4640.93, 2829
4680.73, 2828
4706.0, 2827
4707.66, 2826
4724.86, 2825
4756.48, 2824
4777.49, 2823
4792.57, 2822
4821.57, 2821
4845.06, 2820
4867.05, 2819
4896.61, 2808
4913.77, 2801
4924.79, 2797
4955.49, 2796
4959.65, 2795
4984.92, 2794
5018.08, 2793
5023.18, 2791
5059.82, 2790
5067.88, 2789
5081.72, 2782
5102.09, 2778
5127.09, 2777
5154.72, 2776
5169.46, 2775
5177.93, 2774
5189.01, 2773
5210.2, 2771
5220.55, 2770
5252.89, 2769
5262.67, 2768
5285.8, 2767
5302.36, 2766
5318.03, 2765
5345.1, 2764
5347.99, 2763
5378.68, 2762
5401.13, 2761
5412.43, 2756
5424.71, 2752
5444.31, 2751
5462.81, 2750
5494.16, 2749
5520.9, 2748
5539.76, 2747
5545.48, 2745
5586.7, 2744
5586.8, 2743
5611.01, 2742
5654.85, 2741
5655.51, 2740
5664.85, 2739
5680.97, 2738
5697.01, 2737
5714.07, 2736
5760.75, 2735
5807.81, 2734
5808.37, 2733
5809.67, 2731
5829.99, 2730
5840.47, 2728
5864.97, 2727
5946.76, 2726
5956.34, 2725
5961.5, 2724
5964.81, 2723
5969.67, 2722
5969.78, 2721
6010.98, 2720
6014.49, 2719
6041.84, 2718
6076.29, 2717
6092.56, 2716
6111.05, 2715
6130.27, 2714
6157.53, 2710
6177.8, 2709
6200.81, 2708
6204.2, 2707
6213.33, 2705
6215.48, 2704
6231.16, 2702
6245.55, 2701
6256.05, 2700
6321.63, 2699
6324.05, 2698
6328.79, 2697
6329.9, 2696
6333.62, 2695
6359.01, 2694
6407.87, 2693
6425.15, 2692
6450.72, 2691
6468.62, 2690
6507.39, 2689
6527.16, 2688
6578.82, 2687
6614.67, 2686
6618.77, 2685
6654.87, 2684
6654.94, 2682
6673.42, 2680
6694.23, 2679
6717.49, 2678
6731.61, 2677
6744.48, 2676
6760.81, 2675
6773.88, 2673
6791.14, 2672
6810.98, 2671
6841.01, 2670
6841.04, 2669
6858.11, 2668
6870.95, 2667
6899.01, 2666
6916.79, 2665
6953.68, 2664
6977.76, 2663
6995.04, 2662
7026.44, 2661
7046.29, 2660
7054.84, 2659
7073.47, 2658
7110.2, 2657
7131.45, 2656
7149.38, 2655
7161.44, 2654
7180.23, 2653
7203.87, 2652
7229.91, 2651
7257.41, 2650
7263.2, 2649
7277.62, 2648
7303.4, 2647
7327.28, 2646
7357.12, 2645
7361.98, 2644
7380.26, 2643
7397.99, 2642
7445.21, 2641
7489.88, 2640
7491.25, 2639
7513.06, 2638
7528.1, 2636
7544.51, 2635
7569.28, 2634
7578.69, 2632
7586.72, 2631
7612.5, 2630
7614.78, 2629
7634.79, 2628
7672.04, 2627
7695.81, 2626
7728.92, 2625
7746.18, 2624
7815.4, 2623
7815.89, 2622
7818.17, 2621
7818.22, 2620
7841.91, 2619
7848.54, 2618
7863.13, 2617
7918.2, 2616
7952.78, 2615
7955.31, 2614
7981.39, 2613
7993.93, 2612
8035.77, 2611
8055.77, 2610
8071.59, 2609
8089.16, 2608
8106.46, 2607
8120.71, 2606
8165.36, 2605
8180.52, 2604
8219.94, 2603
8237.09, 2601
8256.33, 2599
8277.61, 2598
8302.29, 2597
8312.57, 2596
8332.21, 2595
8346.94, 2594
8370.6, 2593
8394.96, 2592
8408.46, 2591
8441.14, 2590
8453.59, 2589
8463.03, 2588
8477.81, 2587
8493.09, 2586
8510.66, 2585
8545.17, 2584
8564.38, 2583
8580.65, 2582
8608.64, 2581
8641.49, 2580
8675.16, 2579
8706.5, 2578
8723.25, 2577
8759.71, 2576
8759.82, 2575
8791.71, 2574
8800.81, 2573
8812.23, 2572
8834.12, 2571
8905.68, 2570
8939.19, 2569
8953.84, 2568
8975.05, 2567
8994.12, 2566
9019.76, 2565
9042.88, 2564
9064.65, 2563
9088.24, 2562
9119.83, 2561
9161.37, 2560
9163.49, 2559
9189.03, 2558
9194.19, 2557
9223.13, 2556
9239.46, 2555
9253.64, 2554
9268.61, 2553
9294.5, 2552
9304.31, 2551
9329.83, 2550
9354.65, 2549
9371.41, 2548
9396.29, 2547
9409.62, 2546
9432.77, 2545
9448.13, 2544
9475.08, 2543
9513.67, 2542
9522.46, 2541
9544.35, 2540
9567.59, 2539
9589.16, 2538
9627.4, 2537
9641.69, 2536
9676.78, 2535
9694.5, 2534
9717.66, 2533
9745.3, 2532
9759.53, 2531
9781.06, 2530
9811.25, 2529
9812.02, 2528
9830.53, 2527
9852.91, 2526
9864.37, 2525
9879.86, 2524
9922.11, 2523
9960.82, 2522
9976.17, 2521
10001.4, 2520
10014.77, 2519
10034.2, 2518
10071.52, 2517
10094.41, 2516
10138.05, 2515
10159.1, 2514
10174.07, 2513
10190.73, 2512
10206.27, 2511
10231.68, 2510
10238.23, 2509
10256.78, 2508
10275.27, 2507
10310.62, 2506
10327.2, 2505
10343.13, 2504
10362.3, 2503
10377.74, 2502
10407.37, 2501
10431.5, 2500
10457.36, 2499
10467.87, 2498
10481.98, 2497
10496.69, 2496
10514.76, 2495
10560.52, 2494
10580.43, 2493
10598.24, 2492
10662.19, 2491
10662.48, 2490
10695.75, 2489
10707.41, 2488
10745.52, 2487
10781.61, 2486
10825.22, 2485
10829.46, 2484
10857.98, 2483
10858.8, 2482
10879.62, 2481
10907.42, 2480
10941.05, 2479
10978.46, 2478
