619.65, 334
620.06, 318
620.09, 316
620.09, 315
620.1, 313
620.11, 308
620.11, 307
625.33, 306
625.43, 305
625.45, 304
625.47, 303
625.49, 302
625.5, 301
625.52, 300
625.54, 299
625.56, 298
625.58, 297
625.59, 296
626.83, 295
626.99, 294
627.12, 293
627.23, 292
627.47, 291
627.49, 290
627.58, 289
627.66, 288
627.75, 287
627.87, 286
628.14, 285
628.16, 284
628.19, 283
628.28, 282
628.77, 281
628.86, 280
628.88, 279
628.9, 278
628.93, 277
628.95, 276
629.01, 275
629.14, 274
629.22, 273
629.53, 272
629.55, 271
629.57, 270
629.64, 269
629.74, 268
629.85, 267
629.95, 266
630.06, 265
630.81, 264
630.85, 263
630.87, 262
630.89, 261
630.9, 260
630.92, 259
630.95, 258
630.96, 257
631.02, 256
631.15, 255
631.24, 254
631.35, 253
631.45, 252
631.55, 251
631.65, 250
631.76, 249
631.87, 248
631.97, 247
632.07, 246
632.18, 245
632.28, 244
632.39, 243
632.49, 242
632.71, 241
632.73, 240
632.8, 239
632.91, 238
633.01, 237
633.11, 236
633.23, 235
633.32, 234
633.42, 233
633.53, 232
633.64, 231
647.24, 230
649.18, 229
649.55, 228
654.68, 227
655.83, 226
657.59, 225
658.0, 224
658.4, 223
658.89, 222
659.24, 221
659.58, 220
660.13, 219
660.48, 218
660.81, 217
661.14, 216
661.49, 215
661.77, 214
662.05, 213
662.34, 212
662.71, 211
663.35, 210
664.11, 209
664.77, 208
665.96, 207
666.28, 206
666.67, 205
667.38, 204
667.78, 203
668.07, 202
668.41, 201
668.75, 200
669.08, 199
669.41, 198
669.74, 197
670.52, 196
670.65, 195
670.76, 194
670.87, 193
670.97, 192
671.08, 191
671.19, 190
671.29, 189
671.4, 188
671.5, 187
671.61, 186
671.85, 185
671.88, 184
672.35, 183
672.45, 182
673.02, 181
673.31, 180
673.61, 179
674.02, 178
674.31, 177
674.67, 176
675.58, 175
677.72, 174
677.78, 173
677.78, 172
677.79, 171
677.8, 170
677.8, 169
677.81, 168
677.82, 167
683.64, 166
683.76, 165
683.78, 164
684.12, 163
684.14, 162
684.16, 161
684.18, 160
684.2, 159
684.22, 158
684.24, 157
687.56, 156
687.96, 155
688.58, 154
690.74, 153
692.51, 152
692.73, 151
692.8, 150
693.05, 149
693.35, 148
693.4, 147
693.41, 146
693.41, 145
693.5, 144
693.58, 143
693.69, 142
693.92, 141
693.95, 140
694.02, 139
694.13, 138
694.24, 137
706.92, 136
707.02, 135
707.04, 134
707.06, 133
707.08, 132
707.1, 131
707.11, 130
707.13, 129
707.15, 128
707.17, 127
707.18, 126
707.2, 125
707.22, 124
707.24, 123
707.25, 122
707.27, 121
707.29, 120
707.3, 119
707.32, 118
716.67, 117
716.73, 116
716.74, 115
716.76, 114
716.78, 113
736.32, 112
736.38, 111
736.39, 110
736.39, 109
736.4, 108
767.11, 107
767.14, 106
767.14, 105
767.15, 104
767.16, 103
767.16, 102
767.17, 101
767.17, 100
767.18, 99
767.19, 98
767.19, 97
767.2, 96
767.2, 95
791.87, 94
791.92, 93
791.94, 92
791.95, 91
791.97, 90
791.99, 89
792.01, 88
794.58, 87
794.59, 86
794.6, 85
794.61, 84
794.66, 83
794.67, 82
794.68, 81
794.68, 80
794.69, 79
796.53, 78
796.61, 77
797.12, 76
797.16, 75
799.22, 74
799.29, 73
799.31, 72
800.62, 71
819.0, 70
819.09, 69
819.11, 68
819.13, 67
819.55, 66
819.85, 65
820.15, 64
820.46, 63
820.75, 62
821.05, 61
821.45, 60
821.8, 59
822.83, 58
823.13, 57
823.43, 56
823.72, 55
824.04, 54
824.31, 53
824.63, 52
825.15, 51
830.59, 50
831.75, 49
831.84, 48
831.88, 47
831.9, 46
831.92, 45
831.94, 44
839.43, 43
853.77, 42
854.48, 41
855.68, 40
855.72, 39
885.69, 38
885.72, 37
885.73, 36
886.66, 35
887.76, 34
887.8, 33
887.83, 32
887.85, 31
888.21, 30
888.24, 29
888.26, 28
888.28, 27
889.48, 26
889.49, 25
889.5, 24
889.5, 23
889.51, 22
889.51, 21
889.52, 20
889.53, 19
889.53, 18
889.54, 17
889.54, 16
889.55, 15
